algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73002,1028,2,0.000244140625,453.3817687499916,450.71000000000004,not_in_gurobi_pool,,0000101110010110011,01000111110000001,000010111001011001101000111110000001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,967,2,0.000244140625,442.9335937500032,450.94889999999987,not_in_gurobi_pool,,1100010110110100101,00000000010101000,110001011011010010100000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,970,2,0.000244140625,443.4655937500047,451.4808999999999,not_in_gurobi_pool,,1100010110111001101,00000000010101000,110001011011100110100000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1140,2,0.000244140625,478.4979187500089,454.4519999999999,not_in_gurobi_pool,,0000010110111001100,01000000010001000,000001011011100110001000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1113,2,0.000244140625,472.7987437500053,459.4398999999998,not_in_gurobi_pool,,0100101110110001100,00000001000000000,010010111011000110000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1151,2,0.000244140625,479.9358437499943,466.5770000000002,not_in_gurobi_pool,,0000101111010100111,01000111110000011,000010111101010011101000111110000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1337,2,0.000244140625,510.04579374999275,475.31279999999987,not_in_gurobi_pool,,1001011100001000001,10011111100000000,100101110000100000110011111100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1092,2,0.000244140625,469.1179937500003,477.1332999999998,not_in_gurobi_pool,,1000000100010100000,11110101011000000,100000010001010000011110101011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1167,2,0.000244140625,481.5904687499917,478.91869999999983,not_in_gurobi_pool,,0011100100101010011,00100000000000101,001110010010101001100100000000000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1061,2,0.000244140625,461.9428187500059,480.6451999999997,not_in_gurobi_pool,,1100110110101010001,10000000010101000,110011011010101000110000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1062,2,0.000244140625,461.9428187500059,480.6451999999997,not_in_gurobi_pool,,1100110110101010000,10000000010101000,110011011010101000010000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1203,2,0.000244140625,485.021868750003,482.3500999999999,not_in_gurobi_pool,,0110101100101100000,10000000000100000,011010110010110000010000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1125,2,0.000244140625,474.8738937499893,482.88919999999985,not_in_gurobi_pool,,1100010001000110011,00000001011100001,110001000100011001100000001011100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1033,2,0.000244140625,454.4483437500046,483.8377999999999,not_in_gurobi_pool,,0001111000101010011,00000101000001101,000111100010101001100000101000001101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1141,2,0.000244140625,478.5797937499924,486.59510000000023,not_in_gurobi_pool,,0110111100011010011,00010101010110101,011011110001101001100010101010110101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1084,2,0.000244140625,468.00481875000105,486.70719999999983,not_in_gurobi_pool,,1100010110110100000,10000000010101000,110001011011010000010000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1148,2,0.000244140625,479.2238937500008,487.23919999999987,not_in_gurobi_pool,,1100100110110001001,10100000010000000,110010011011000100110100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1161,2,0.000244140625,481.29589375000705,489.3111999999999,not_in_gurobi_pool,,1100110010111101011,00000000010101010,110011001011110101100000000010101010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1164,2,0.000244140625,481.39689375000694,489.4122,not_in_gurobi_pool,,1100110110110011011,00000000010101100,110011011011001101100000000010101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1207,2,0.000244140625,485.3009937500169,493.3162999999998,not_in_gurobi_pool,,0000100110010100100,01100101011000000,000010011001010010001100101011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1214,2,0.000244140625,487.19489374999443,495.2102,not_in_gurobi_pool,,0100010110011001110,00000001011100110,010001011001100111000000001011100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1219,2,0.000244140625,488.157893750001,496.17319999999995,not_in_gurobi_pool,,0100110011011010000,10000001011100000,010011001101101000010000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1338,2,0.000244140625,510.1281437499995,496.7692999999998,not_in_gurobi_pool,,0000100110111010101,01100000010000000,000010011011101010101100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1289,2,0.000244140625,500.71146874999977,498.0396999999999,not_in_gurobi_pool,,1101101110111000100,00000001000000000,110110111011100010000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1302,2,0.000244140625,503.56006875000844,500.88829999999996,not_in_gurobi_pool,,0000111110111000100,01000101000001000,000011111011100010001000101000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1406,2,0.000244140625,521.9943687500102,519.3226,not_in_gurobi_pool,,0000100100000101011,01110101011000010,000010010000010101101110101011000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1459,2,0.000244140625,529.5887687500003,526.9169999999998,not_in_gurobi_pool,,0101100100111001001,10100000000000000,010110010011100100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1679,2,0.000244140625,561.8345937499889,527.1016,not_in_gurobi_pool,,0000011000011000001,11011111110000000,000001100001100000111011111110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1466,2,0.000244140625,530.2643687500297,527.5925999999997,not_in_gurobi_pool,,0000100100100001100,01100000010000000,000010010010000110001100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1282,2,0.000244140625,499.0566437500179,528.4460999999997,not_in_gurobi_pool,,1001101110100010000,10000101000000000,100110111010001000010000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1478,2,0.000244140625,531.9002687500099,529.2284999999999,not_in_gurobi_pool,,0100101000001001100,00010101110000000,010010100000100110000010101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1502,2,0.000244140625,534.9117687499945,532.24,not_in_gurobi_pool,,1101110100111001110,00000000000101110,110111010011100111000000000000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1445,2,0.000244140625,527.3761937499951,535.3915000000002,not_in_gurobi_pool,,0100111000011001101,00010101110100000,010011100001100110100010101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1448,2,0.000244140625,528.0351937499988,536.0504999999996,not_in_gurobi_pool,,1100101011001010011,00000101110000101,110010101100101001100000101110000101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1669,2,0.000244140625,560.3320187500078,536.2861,not_in_gurobi_pool,,0001111000010100111,00010111100000011,000111100001010011100010111100000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1529,2,0.000244140625,539.6492687500061,536.9774999999998,not_in_gurobi_pool,,1100100110110001100,00100000010000000,110010011011000110000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1618,2,0.000244140625,552.0364437500148,538.6775999999998,not_in_gurobi_pool,,0000110010111000100,01000000010001000,000011001011100010001000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1696,2,0.000244140625,564.3789187500047,540.3329999999999,not_in_gurobi_pool,,0011101101110000000,10001100000000000,001110110111000000010001100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1565,2,0.000244140625,544.2863187499988,562.9886999999998,not_in_gurobi_pool,,0110110100101010000,10000000010111000,011011010010101000010000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1639,2,0.000244140625,555.5134937499936,563.5287999999998,not_in_gurobi_pool,,1100010110001110000,10000001011100000,110001011000111000010000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1579,2,0.000244140625,545.7524187499832,564.4548,not_in_gurobi_pool,,0100011100000100000,10010101110100000,010001110000010000010010101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1647,2,0.000244140625,556.8309937499939,564.8462999999998,not_in_gurobi_pool,,0011010100101001011,00000000000101110,001101010010100101100000000000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1599,2,0.000244140625,549.1044187499972,567.8067999999998,not_in_gurobi_pool,,0100111000101100001,10000001000101000,010011100010110000110000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1539,2,0.000244140625,541.2583437499909,570.6478,not_in_gurobi_pool,,0100111010000100001,10000101110100000,010011101000010000110000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1555,2,0.000244140625,543.6473437499947,573.0368000000001,not_in_gurobi_pool,,1100011001001001011,00000101110100110,110001100100100101100000101110100110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1773,2,0.000244140625,576.4065687500026,573.7347999999997,not_in_gurobi_pool,,1100100101001001100,00100001011000000,110010010100100110000100001011000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1634,2,0.000244140625,555.2674187500029,573.9697999999999,not_in_gurobi_pool,,0100111000110100000,10000001000101000,010011100011010000010000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1718,2,0.000244140625,567.7124937499939,575.7277999999998,not_in_gurobi_pool,,1100100001110100000,10100000010000000,110010000111010000010100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1726,2,0.000244140625,568.9579937500014,576.9732999999998,not_in_gurobi_pool,,0011110111001010011,00000100010100101,001111011100101001100000100010100101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1737,2,0.000244140625,570.4764937499981,578.4917999999999,not_in_gurobi_pool,,1100111000111001100,00000001000101000,110011100011100110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1857,2,0.000244140625,593.2071437500008,579.8482999999998,not_in_gurobi_pool,,1101110110110001100,00000000000101000,110111011011000110000000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1868,2,0.000244140625,595.6247437500112,582.2658999999998,not_in_gurobi_pool,,0000100110111010100,01100000010000000,000010011011101010001100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1812,2,0.000244140625,585.4085687500149,582.7367999999998,not_in_gurobi_pool,,0010100110110001100,00100000010000000,001010011011000110000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1712,2,0.000244140625,566.8770187500013,585.5793999999999,not_in_gurobi_pool,,1001101010110100111,00000101000000011,100110101011010011100000101000000011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2005,2,0.000244140625,614.5544687500192,611.8826999999997,not_in_gurobi_pool,,0001100110101100000,10100000000000000,000110011010110000010100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1938,2,0.000244140625,608.0873937500166,616.1026999999997,not_in_gurobi_pool,,0001001110101000000,10001101000000000,000100111010100000010001101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,1960,2,0.000244140625,610.0617937500024,618.0770999999999,not_in_gurobi_pool,,0100111100101001100,00000001000101000,010011110010100110000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2141,2,0.000244140625,635.7454437499885,622.3865999999996,not_in_gurobi_pool,,0101001110011011011,00000101100000100,010100111001101101100000101100000100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2018,2,0.000244140625,614.9967937500032,623.0120999999999,not_in_gurobi_pool,,0100011110111010000,10000001000101000,010001111011101000010000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2136,2,0.000244140625,634.4298687499972,631.7580999999999,not_in_gurobi_pool,,1100111101110100110,00000001000101011,110011110111010011000000001000101011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2301,2,0.000244140625,662.6111437499833,649.2523,not_in_gurobi_pool,,0110111000001000000,10011101010110000,011011100000100000010011101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2151,2,0.000244140625,637.2690187499893,655.9713999999996,not_in_gurobi_pool,,0100010010101010011,00000000010101101,010001001010101001100000000010101101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2220,2,0.000244140625,648.9690937499922,656.9844,not_in_gurobi_pool,,0100001110001110000,10000101110000000,010000111000111000010000101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2355,2,0.000244140625,670.6812437499711,657.3223999999998,not_in_gurobi_pool,,0100000001101000001,10101000010000000,010000000110100000110101000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2304,2,0.000244140625,662.8696687500201,660.1978999999998,not_in_gurobi_pool,,1101110111000110011,00000001010100001,110111011100011001100000001010100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2379,2,0.000244140625,674.2937437500048,660.9348999999997,not_in_gurobi_pool,,0011100110111010000,10100000000000000,001110011011101000010100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2172,2,0.000244140625,642.4399187499982,661.1423000000001,not_in_gurobi_pool,,0110111001001010011,00000101010110101,011011100100101001100000101010110101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2203,2,0.000244140625,646.5820187500024,665.2843999999999,not_in_gurobi_pool,,1100010110111000110,00000000010101111,110001011011100011000000000010101111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2339,2,0.000244140625,668.1371687499952,665.4653999999996,not_in_gurobi_pool,,1100101111000101010,00000101110000010,110010111100010101000000101110000010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2424,2,0.000244140625,679.4622437499877,666.1034000000002,not_in_gurobi_pool,,1100101110111111011,00000001000000000,110010111011111101100000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2493,2,0.000244140625,691.0742187499975,667.0283000000001,not_in_gurobi_pool,,0110111100111001100,00000000000111000,011011110011100110000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2414,2,0.000244140625,677.3926687499988,674.7208999999999,not_in_gurobi_pool,,0011110111010001100,00000100010100000,001111011101000110000000100010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2508,2,0.000244140625,693.8979687500089,691.2261999999996,not_in_gurobi_pool,,0011000100100100000,10100000000000000,001100010010010000010100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2475,2,0.000244140625,688.1588937500048,696.1741999999997,not_in_gurobi_pool,,0101001100101100000,10000001000000000,010100110010110000010000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2477,2,0.000244140625,688.2708937500058,696.2861999999998,not_in_gurobi_pool,,0011001100101010000,10000100000000000,001100110010101000010000100000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,2594,2,0.000244140625,704.4794687500071,701.8076999999996,not_in_gurobi_pool,,1100100110100001100,00100000010000000,110010011010000110000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
